057b94d4d38c9151da40b5fb8caa3ff3.vir,1
057c8dfec5016af941ebfe7f44a63353.vir,1
057c9d8b96d91ffcadff06cb28e9568f.vir,1
057e0e73a24faf33e5226b82bb50425c.vir,1
05803bc286612a6a4acbcd53268ee437.vir,0
0582174aaf195cd94a35e33a84f212d9.vir,1
0582a12cd7f507ef085fa51f9bfb67a8.vir,1
05837972b5b785fa8cd75065ad244124.vir,1
05838f3e89ef4cac0a0f62e363f033ca.vir,0
05842e0e297bb2a7231f816f34fdf053.vir,0
05854525fd1c09148a1b5efa6843acb5.vir,1
058594bd66a1cc916c8d7d6cbe090a84.vir,0
0587e1aa927c6838f15366175bc51d58.vir,1
0589251419f1a023e7f1aa07083b592d.vir,1
058b63875add4cdfabeeee339c401280.vir,1
058cfbd6d6ef257017a75155e4a5faad.vir,1
058de61298f3053abd05dab6e553d14c.vir,1
05906ed252b5647f6e522425537b21cc.vir,1
059074dccf30bba9c2484ced7e961d31.vir,1
0591a4fc5ea1057dbb751e7b91a30550.vir,1
0591ec0c7ec70e905d96280c823aba1c.vir,1
05929a17a56533aef8ab650dc8480d6f.vir,1
05932aa7e7cadcd1cbfeeeb7c79a4e53.vir,1
0594619596d90df6afb7609329015455.vir,1
05965a1dbd6ff136f302eb815e6033c7.vir,1
0596ab655b85be6c370ac59e67b4ff12.vir,0
0596f9540d6c39a214ce49a2f465228d.vir,1
059970fac00e2e796749dc0e9ea6ab49.vir,0
059a664ff5e24f0ef6fb5f57f1b86b3e.vir,1
059d2f67bc3535550c82e66e34b26eb1.vir,1
059fd63804835cee2c307fca1a4b1ef3.vir,1
05a034766b8fb2a65998917af42e8554.vir,1
05a207e1758a06d517f3226e7af5e543.vir,0
05a2171bfb9c40580df98ba92c98b49b.vir,1
05a2a23c4e893bb82119699e0523b569.vir,0
05aa76b01f119ca6ee15f4557334ddf9.vir,1
05aaa34c8c39ec7c67a1f863b0c9c3d1.vir,0
05ab41f9d72fc82601950365df05f295.vir,1
05ac09be134fddcfabca0da1eab5ac43.vir,1
05ac9bd02a3e4a1a2cd4d06e9fd9238b.vir,1
05adc463eead42e80f1a9b63bfb71d78.vir,1
05b7f9679333a10e3ff9fac8de2f1bd1.vir,1
05b983b11fc64386fec7b855f9209675.vir,1
05ba0832b6c83a137571432a0df1f77d.vir,1
05ba306afb8f982390c29565b52bd70c.vir,1
05ba4cc2615012b4000e9a3e4e2ce2de.vir,0
05bba999af756bc988d1c6612810e99e.vir,1
05bcafdf9774655c7a59a45b63346752.vir,1
05bd0bc95e5c34e993a11d7ecb907422.vir,0
05bd61b96e9ab90646f64c6415b05761.vir,1
05bdaf4228f71221c96ea6ce2e30e65a.vir,1
05bdd6c66ed9e27148a03cafa316621e.vir,0
05bf34eb56dd6ce38d840b3eec30a3bd.vir,1
05c0fcdb6163b71fd448fab0e981f786.vir,0
05c2ef053f43fa7040eb3dedcabd6567.vir,1
05c6e93f983804e2e93756222eb7c42f.vir,1
05c76e33aa4e59715c99dc977cb6ae12.vir,1
05c7abee4467a59b10c2102e935d1835.vir,0
05cc01e49de15fe1d96f711462c86e48.vir,1
05cc146ea3ac983de158e8c27be9ef82.vir,1
05cd04e2e5ef9da45e91368f30d08c6d.vir,0
05cd35a5e404a99a7a5f7704ec67a48e.vir,1
05ce687f2f3fd1ba62494dcd65a97f40.vir,1
05ce7fa235c38022dcd6fa1b6f5a6f46.vir,0
05ce9965a7385bbf97221343a5c15113.vir,0
05d271abcece5687c2f997e73ad5009b.vir,1
05d28be8c4b5aca7e85f2d301bf96ef7.vir,0
05d37555876d93ca2a66918d4f05c09b.vir,0
05d559761e5aa4eee6786d60a753c596.vir,1
05d61ed15b9b9254e4b1a3cf8be3398f.vir,1
05daf8124ce0a9ccf4a3c11f7c76fa52.vir,1
05db1c0cf880ed1d30eac06ad921f9b9.vir,1
05db23a6c5009ec6997981fb67b001e8.vir,1
05de2891d32ce4d2f564094acfd7d5ab.vir,1
05dffc77c69a1a63288c90efacc6cf8a.vir,1
05e00745a45a8253397a1e5cc55e3d0b.vir,1
05e16300f5f7849e5acb4b5045fcf9ee.vir,1
05e3d0f8ed01eb573e09ee91d3321356.vir,1
05e478905d3d64a535bdd241a7fba2bc.vir,1
05e5ed47a64d58c27d32e2b66cc31423.vir,0
05e65a7689932b304c79aaefc34fa405.vir,1
05e68879faa87d04a20f27fe8ed1147a.vir,0
05e6d49d39145db03cbbff672e12e6aa.vir,1
05e7d288431b7fba08fbced4cb3e27d1.vir,1
05e9bdc1679fac7d3debdea0ab752bf4.vir,1
05e9e1a3f6675dcb173ba6dd8e27a8ee.vir,1
05eb15791dc3a294e488c33ce460ed86.vir,1
05ee9db3ad5ba6e28136c798c1c84a1e.vir,1
05eec105a6c495adf0e3dd66aecce9d9.vir,1
05f02ed98d11a2e32b50a728e150f0b1.vir,1
05f4783dab71864a172881430442a602.vir,1
05f4bcc6f0ef093580f772c7b95bb964.vir,1
05f56f907aad67e12293ac7d787c1d8c.vir,1
05f6456af135844d4cb49466e3dab21c.vir,0
05f842a992b2b18c3b4a9d215ec9e7d2.vir,0
05f8519767943c476f83bcf35824fd59.vir,0
05f8c87b5c7e5d6cb26855c4f401c555.vir,1
05f905d11a94b3bf2d74d59840d164dd.vir,1
05fa26f0e69b4f3d3a1c8b443d011521.vir,1
05fb4c50b8c1db14555c109437868a21.vir,1
05fc54660e0baf0fe7e0339c73feb2a2.vir,1
05fd1625d95dc8d6426f4730675476f0.vir,1
05ff1439f594f69775452176c6a5c5d9.vir,1
05ff7ead9276518bd11495f4e6eb9682.vir,1
05ffe15e676e3b5a4ed0f93f6c6040d0.vir,1
060043329e93a044e60778d52e28af97.vir,1
06033dda65f9edb69f3713898267662e.vir,0
06047b7706394bb5f399139548936d5b.vir,1
06064b50ccfdc6e64b2b2fe72bdbc2da.vir,1
060654e79889e01bc7d4f257adefc363.vir,1
06065f1937348fbc862859d1764e2331.vir,1
060af39c3b6f490cee8eb19f15445ccb.vir,1
060f2739b294b8dfff30ddf8aae89c6e.vir,1
060fbc036026dad07c077934f66d036a.vir,1
0610b99c276c8a8ddf497e2c5178d01b.vir,1
06136d50dc93c03ef5f7427d7ae6bebf.vir,1
061788fd7752048a3b3245c3f8e43143.vir,0
061908c1a3a27d495a69ba117b8b433a.vir,1
061959e445e3d20b64e751eb1539945e.vir,1
061c4be37ff82057bb634123c8a1013f.vir,0
061eb8912a0087c3627dd918c1e64c95.vir,1
061f388e101e5fe9b6af7b439ec8d94d.vir,0
061fa36fa7f3c4bccd6d95640e5b363b.vir,1
062284224d733ec1359363877afb2c34.vir,1
0622e7395e7132e388cc6ec572733814.vir,1
0623ec38fbc2204a4355916e2cbdc047.vir,0
06249bafbf75f1e89fa64bd3346a7b59.vir,1
0624f09dc11a83d418e3b5704ac5517e.vir,1
0627d1cfa5eb043b7e6a07c898d3dd9f.vir,1
06289e90a4183f3f1bd399ff7d937706.vir,1
0629758311822a2caa3c8e04f60ec4c5.vir,1
062af238cb7eed962321fc1c278eecd7.vir,0
062b92f4ab6f07c3ad2f4ed64973e902.vir,0
0632463a270bec466620da33ad266092.vir,0
06325e4112100bba812d9098b6e98132.vir,0
063386627d9bd0f07f448b0478e9d27e.vir,0
06346210baeae31952e954968abed8e3.vir,0
0634aaba6eb91420a4ab93cf52580c8c.vir,0
0635d89bf2562a02ba99c683b2f4bd9f.vir,0
0637d617cdb9e8fedacc71f0e6886f28.vir,1
06386d0c33a62b2a7dcb1cfcd63e93c7.vir,1
063a9efc0efef8b8830acee81c146ebf.vir,1
063ade364e46df2b2073bd0dbd8cf5ec.vir,1
063c99c265bd33f28bfa991487163d6b.vir,1
063d6f8c71f6ae64ffe6d2daf9891216.vir,0
063e73e9c48289db8636d5367f247e03.vir,0
063e99f03f6976cafb198484b6443cdb.vir,1
063eae85db315fc4696caa8c733df404.vir,1
063ee2e575a4e873e946efe1e709c270.vir,1
0640c413d87d1e61fb1e7658f3416430.vir,0
0641c606ea7cf44855efa38d984eea3d.vir,1
0641d1e47eab8ad53a485005cfa438b6.vir,1
0642111db3a5c6c9df03a684ce73ceaa.vir,1
064213343accd78a18c7bb5457f1408b.vir,1
0643f27010e8621e6fe855d1fbb88d24.vir,1
064423731b55427f2192e094a8c1ceb1.vir,1
06446cc002055b089bc2208374b9b0b0.vir,1
064611b7b2db636d7427b025d2bfe611.vir,0
064687cef50825a52bca99b6d8c66da4.vir,0
0649a04b3507d931dd19ab5f9f6e5735.vir,1
0649c885fa5501fbc18d4f5d9f32ac09.vir,0
064a64b9b51cebcf7d933422d2cc2cc4.vir,1
064ac20317d5024c1004b084de79aa44.vir,1
064b6c69968cf44a032952c2912d7a8b.vir,1
064c54c087a52e99429bd7cff7044e90.vir,1
064e097aa9e16e803ce0b4dd0bf8d647.vir,1
06516b097df54830aac642b8f4888444.vir,0
06534248e4bbedabcdc0c083521251bd.vir,1
06539e928e6de4345daea4189712247c.vir,1
0653afc070a9f3753fb43846c8c5dcce.vir,1
0655b27b0fd3ed86ff2e762b23f7ff12.vir,1
065654f0eb89c0f695102260f1743e45.vir,0
06568c9d883c2aae4f25e778d4d3b66f.vir,1
065915dadab6131697b46bb61cb79ee0.vir,1
065a2731d8a47d257b3e944109c13938.vir,1
065ac07f68f00751d46e64f8d8bfcf87.vir,1
065bef7d6f8012241cb494f1fba325c0.vir,1
065ef17065643cc61ce8e1f537928451.vir,1
06600d7feff0ad008528ff1f2b32eea0.vir,1
06627c2f57042a639f2b85ad2972802b.vir,1
0662dabd430a6e5ef121ebf29430d4b3.vir,1
0663bd857f2e45e55a372e794fecb5c9.vir,0
0663d6ac7eb8ff37443538ac984e5dfe.vir,1
0664a9526de3d486d140f6894b8406b5.vir,0
0664f8e42d71304dee967918686ca2bd.vir,1
0665301ddfccafe308e575b63c6963d6.vir,1
0666d26097633d0d2d9044b2aac2a550.vir,0
0666db60b00cbb18fcac5feb48e2b834.vir,1
0669616810aeae81d838fc2284376c7d.vir,1
0669dd1bc4a6934b6de625e96fabd087.vir,1
066a04d02ab49d399f3f566c18f6aaaa.vir,1
066a71f0e8aa48e835098303b16b95e3.vir,1
066b811d7d23e7491db1383b2dc52f9d.vir,1
066d5eae7b4d60427c24c668b8b4444b.vir,0
066e6825941006ad55be1b9dd9e61ded.vir,1
066fba33dd6d022ff7d24d00f9a11232.vir,0
0671bd33ccb6034a3b2da0c00e78c1e0.vir,0
06729ab80f25ddce05cae3dfb270050a.vir,0
06735e1d1b0a911a682be6a23c56acef.vir,1
0673cf925b0ff799b9dd5bae744e5486.vir,1
0674ea86f80d272ab5aed3a1790dfac5.vir,1
06763b0ba314e7baf654005c297b0d42.vir,0
067808041d1ed7f36eb0d61b8bf094f0.vir,0
06785622085e0a3a3ae576ce6060e8df.vir,0
0679491cbff88d7ce435bc9ecdaf4a93.vir,1
067b4870c1fe573f3f310f15b2d19fba.vir,0
067c632f31c5ba9c39fbe574edbfe488.vir,1
067fa2536ae3d1ddfe83cbf39c6a3c30.vir,0
067fea39ad1d7b1aa975548991c78ac6.vir,1
06809f201bb7ce058352eb945332cd4c.vir,1
068121aa7a3b05baaf6d31fc3247d33f.vir,1
068181d4e0b3b4cbb6c428afe72b4d38.vir,1
06847fead2d9350540447b2f35e70f19.vir,1
0685d841a0479c06379f765b2e1cde6c.vir,0
0685de972e27d9a4ca5bf7f47a104711.vir,0
068623a05140717fcb8ae0d7e42ebf64.vir,0
06879099846afcd010b8be2bb24b13ba.vir,0
0687a4e3aad2d4fb7f1f050b539de03a.vir,1
068c3b80106b3300548bc6cc673a3db5.vir,1
068c618194bce381c5450c854eee8f0a.vir,1
068c9af3a5d4a37aa2f6ec7caf65ffd6.vir,1
068db482a4ee6a5e8017998c5a2c6b37.vir,1
068ecdd77a365cb6a7403d692fcd7b09.vir,0
068f841832738defe2e55d026edd1106.vir,1
0692a95c63cd553254c13b5b8d88ea15.vir,1
06938659bd4e2385692ac5f86c31fc44.vir,1
0693bb2961d4f5e00df98f5df38fc0ad.vir,0
0697d60e86b8f4bc48cf62bab17de232.vir,1
0699c9688b873e495564dae41391db83.vir,0
069acec8a52eb554aff96aef11dea645.vir,1
069b818c5fe1a264d6c0eaf872bdaebe.vir,1
069df3ff5629e09661d516ccb158aeb7.vir,0
06a0eb2822e6ca9f0ac66623662076c3.vir,1
06a2c87539c7d82bb1fe17c1244fe0bf.vir,1
06a652693801354676cf0f2ab7c0d5d1.vir,1
06a7238c09e50793893490c2d805a4f1.vir,1
06a8b2005dc251e2bda44e0124df0e32.vir,1
06aac99ad692bff6f001cbc4ab9f1ccc.vir,0
06abc044c1d2daf68f857ceaf6873861.vir,1
06ac56af67f4d8231b2716c15aa55baf.vir,0
06acf66d6ddccbacd6501a000684b173.vir,1
06aec105ea471db0ed42ee75d8cb2a6c.vir,1
06aed4285e983ae7a72ce5c7e7754824.vir,1
06aefd9b0829c18204b43448d4a9e611.vir,1
06afa38420538ca5cd33ebb64773a298.vir,1
06afead66e07802748be16f6e946fd8f.vir,0
06b257496c2d55648c022342d05082c2.vir,0
06b40263f151beb010d296add02450cc.vir,1
06b4cb5d5dee1fedbdbf7579fd8dfcdf.vir,1
06b75ec00f6dd91a59da39a480f6739f.vir,0
06b8047c6a80b9f7dc69a2d7f671c8ea.vir,1
06b871555ee23e97786013fe9b303e19.vir,1
06b8f969ede41da73f7fc4a35c2bbbbc.vir,1
06b960824a4d8837d109dde1a4c30e45.vir,0
06bae346e7f92a86dd7e1b4f73a683cb.vir,1
06bb9a10c953a4df53d636cd525444f7.vir,1
06bc11771078d8eb1f42e1f418765d17.vir,0
06bc29592971a932ff6cd889a2fb8d3b.vir,1
06bf94f34b12b44415150a0adcb6fa18.vir,1
06bf9c4eeb2c3ffd1b5eacbc2b6dca44.vir,1
06c14baa32cb06ed03142670ffa25f5f.vir,1
06c2a2d2a621fc941cc6175034c135b4.vir,1
06c32536392696192e54cf64192d99a3.vir,0
06c48a5fa1f9efc1b5a496a5104baaeb.vir,1
06c52290371e48776e7bb0396e93dce5.vir,0
06c5e2fae72cb12f580bf8f45464cac8.vir,1
06c8caca719b59beffd116ea5df169c8.vir,0
06c8f0c7c08ee49f2660411446530354.vir,0
06c9cde93556071d31e61151b600daf9.vir,1
06c9e3fb7efe80b5c88895edac1f15c9.vir,1
06ca488e874ec781218d591b716a197e.vir,1
06cc7472626ae1c52d320d760dafa5bf.vir,1
06cd43f44cdd5ec713a3b09336051643.vir,1
06cd6ad4f6889f9de3ca593debd668ae.vir,0
06ce9308caed2062da0529de06a9dd2c.vir,0
06cf11c6f57888d4279e734e864de78e.vir,1
06d015c2773868cd187a755c51c42bd5.vir,1
06d01e78dc58331eb4687ddb900a5a27.vir,1
06d03654a01b7fe5e0d21dfad3d4a76c.vir,1
06d178d1bda136dc3386ac736342af03.vir,1
06d44071419f8ce537d1c04267acb549.vir,0
06d4769248baf3079094373467f9a8ce.vir,1
06d5211bddb44491a3e4350aec59acdd.vir,1
06d5704aa52111389cacacb8e07f7e47.vir,0
06d59c27a3d2194380dc651b7afd94f7.vir,0
06d641cf904591978ff1ba15608f70fc.vir,1
06d6cef25eb4f3d5d97a78dc99640d1e.vir,1
06d78627652583dea03c36f6ba19e943.vir,1
06d818427e50343fe08d5ec84a6552cc.vir,1
06d830ca0796ed0376a2c111457907b0.vir,1
06db75c784673424787691ef59f14a73.vir,1
06dba4d28e97de0823899571abcccedf.vir,1
06dc910e19fc6616afc9092472f90245.vir,1
06ddca7def04988972bef01cc181116d.vir,1
06ddcfbb7f193f9442fa90856a44723a.vir,1
06de9d6a9a03d786b2fa0151ecaeac8d.vir,0
06e18db0849f3cb110c7abec29823df8.vir,0
06e36a27e6e37741f9c976b301ef763b.vir,1
06e590812e2196870424ff564bf40dd5.vir,1
06eb2f70fa3178f184d30dc795c9c2df.vir,1
06ee88df31cbe76a75470b07fb44a380.vir,1
06f06bb6c0c6d3efe5287ba00b0b8672.vir,1
06f13eee17b19eae84c0e5ea27502d4d.vir,1
06f2d8156c0c4f5869ed92944b5f1687.vir,1
06f2e589dfdbcb4072808a69dae32186.vir,1
06f5ddfa95acc675f0ccd9b0060acd0e.vir,1
06f5e033e071b451cde88542fab73b9f.vir,0
06f63cf628e0a3c8db801b8d66a14a77.vir,1
06f704395a9060a6b0f7bd99f5b1e3f0.vir,1
06f74b8344e9d523ad3739419259f917.vir,1
06f9742f6aec58801a748bcc6172908e.vir,1
06fb1ab549bedd7e507ecbb815422397.vir,1
06fb4bfa9f298c2407d95b9093d8bbb5.vir,1
06fc7b1f97c023de5e7aed212e657cb8.vir,1
06fcaa09e62b5b34e3bd75cde2d08280.vir,1
06fe86f343bcf870f812eb226e55210e.vir,1
06ffb7d7e090d71120ff74b8fd43c679.vir,0
0701aba1dfa3221ec5c9bb967e271166.vir,1
070279980ecdd7178e2c8258dd20c4a1.vir,1
07028a1355324e0f2fcce9acd5a4e9e7.vir,1
07029fa83a2d2d8f3ce2496d5b2032e1.vir,1
0703c55056092dffde55ce59b8a5a993.vir,0
0704e498b1f73fc270e05bc603d6af69.vir,0
070596a16519c7682032814ed04c983e.vir,0
0708105fac78d244998b895d88f2926a.vir,1
0708903bc0f8e47bf8d3909af240282d.vir,1
070ae1908610c204513e45d8953435d0.vir,0
070dec8bb1a9a94ffea9c534d78c9e02.vir,1
070ebdc235fe7443b2d40c48884ae944.vir,1
070edce0b7d70b0c6bbf5cb19c1eaa59.vir,1
0711cd1d18027d3e38a6923fb12e70bb.vir,1
07124f366baea3138c646d4770a635d2.vir,1
07163462d51beb39ebfd40ef571fe519.vir,1
071978aab1452c508a916b07ac40bfec.vir,0
071a6b56421d50c04ba0414e1edd030d.vir,0
071b9aeb817b157ab880acdb3db66b8c.vir,0
071bceff7dc00260212f602808b2c926.vir,0
071cab789cd74c8562abc1cd0f3d7efe.vir,0
071cb5f07570614194e2b3472179f127.vir,1
071df06dee669d19f2643dbace648d5a.vir,1
071f355262ce7d286f5e51c2b03ed888.vir,1
07202db3799c5464efee5ae7b972ed9b.vir,1
07209f6c194b6c62143dd0a2ba9aad1b.vir,1
07220b54e58ef2342d5d55eaf8cc5245.vir,0
07224bf3b24026da1716e7d0e3db1550.vir,0
0723068ecb33ba173cb5dd52aa468071.vir,0
0723f6259a048f378552fa8d9dc76f92.vir,1
07249e0a8273a3c5bfffecabe0d45a60.vir,1
07256c8dea4e20434653fe8f85556eea.vir,1
072987d36c9bd0475c566c134b8bf832.vir,0
072bf1f4d7bfc1d224e89149c6391fd6.vir,1
072c8665b68798991d8df1083e7245d4.vir,0
072cfca368ad7ede368bf191ef881716.vir,1
072e9d8dccde820b5e9ace6b3567bb9d.vir,0
072ed183b9920bd11090ad431aed572e.vir,1
072f45c0dc32e36f1f7b5daf9b71c698.vir,1
073215071bfc0b730bc1979b8e51c393.vir,1
0735a436c4a182c1589a83a1696106e6.vir,0
07371dc1e71fea67fe55846209820f78.vir,1
073729040bb5d4a7d16af141b2d5da6e.vir,0
0737c45a432c04bb7c2107c5fce91e96.vir,1
073d0ec04367e3416236834330d7b210.vir,1
073e4cd90bafd29b9f93e45d3528d006.vir,1
073e568218dd996f21e28142806ec2db.vir,0
073efb659377ec7096f4853de0e9f227.vir,1
0740c8cbdc7015f633daa2272f0e52af.vir,1
0741a2886e2f9e9eb8407ab6eaea1c51.vir,0
0742196f544a7a9d71e743725c9e4566.vir,0
07428080f274f580c92c7e4b8d2c73f5.vir,1
074283240d2e317bb307977dd5ec569d.vir,1
0742f6bd9bd40f8df0eef83b73747467.vir,1
0744fd255781cc890e8f46f08dc14984.vir,1
074561c9888eb631dc453fbbce97c636.vir,1
0745aa8e5ba6f4f9371a26ab07547919.vir,1
07492f5b0d0fdc0ec8bb9a5a7a9dd184.vir,1
0749c148672ceb48770f6be564b67260.vir,0
074d242c9d33c933ee236def9dd9a589.vir,0
074e9102d3524f7e47a7774e8612989f.vir,1
074ed666162ea2c999226d6b0c903336.vir,1
074ef0b415fed169544ff496e21a3a29.vir,1
07516b3be36c1b8905d0ea4be6d59ae3.vir,1
0752f79018b778de945b509ce6abae99.vir,1
0753387b7c36e31e9185d730a8ac4089.vir,1
07546c3fc7dfec0dbb630df5af038f8b.vir,1
0754b84c8e8f261309fcf6a978a60aa6.vir,0
0757b13dd7146ebd076a0bff6207d5f0.vir,0
07598ae18cd57269f5aabee04d65f37a.vir,1
075b0d3665b7c7093ee45b793dedd691.vir,1
075c100fc2ab46e6273ce28f33869240.vir,1
075cee2eb4bf521466d113f5a4e0a334.vir,1
075cfa0076f3c09d749a31898cbf277d.vir,1
075ebe67653243e17c12db43e1eaeced.vir,1
07606a57b9cb9843bcb37f2dcfd553ae.vir,0
07619faf350c0d69bc31d2134e72e304.vir,1
07626a0c1b5cdb277709606059e50d75.vir,1
0762f545bacaa31c73cffff98e96b931.vir,0
0766031ddc558d122d6357d719338ceb.vir,1
0767b62c711c40caa97fb1f1956958c9.vir,0
0767c6a92473b5c3c4272e786fb53d35.vir,1
07694d854959cbe6a2ef4e17d0cf421b.vir,0
076b5162dd750ec9c591d9575794ca7d.vir,1
076b7d787aa76cc0f5c75b36053895b6.vir,1
076c2325cb7ba1bddd8ce2475591519e.vir,0
076e1eb713fe5f20c29f32e3a8db120b.vir,1
076ed32dc4e31da4571337694e7e80f2.vir,1
076f72831c8ffc79979934474f1e3d86.vir,0
076feb9b18097e7776fe3576e1f8eb58.vir,1
0770b91c7227cc3f5eea83404aa460c8.vir,0
07712777689e38ab260d35c42b6d0c3c.vir,1
0775f611b194153b323aa51198d345e0.vir,1
0776d8cc071650daf3dbc0354b2085ee.vir,1
077a139dba7f784186bec151bf1a2fda.vir,1
077e50ddfd38d25ee76585e02a8582d0.vir,1
078048f517790288f063c76ce3cc8a68.vir,0
07819fe86a694f424566b93d12575382.vir,0
0781fc1fd068535e50e37961806ae4b6.vir,1
078208b86f75e84ea19b8b58d999219a.vir,0
0782e9de315a227db6ece55a249ad4e0.vir,0
07844efd8c35318dc8c6dc8ba2bba261.vir,1
0786b3bc42f44cf439fb67294ef651a8.vir,0
07872a0180048bd8495c90a3097f384a.vir,1
078862bc9fbe104ccd64016fab01fdcd.vir,0
0788685041d352e30d02a8ace185d0ea.vir,1
07898d67c8bfdb6becb12a9bb4255ff4.vir,1
078a3deea5fa30960e2f7cb0342ca19b.vir,0
078c3d6d7f0bf3f9b4a997790efd37fe.vir,1
078ec6fcd5c4439f4d035edf9ae672b4.vir,1
07909fbec3eee107c74862f6ce8f8783.vir,1
07918ccd152a3bd0ae67223f3f445527.vir,1
0791e187acb2b00297f8c3fbb6818d1e.vir,1
07927ba14003f75e6973da5c56b79faf.vir,1
07935cca4e2aea14e8cc598bf4f9beaa.vir,1
079416dba67861061c7020accd2068f8.vir,0
0794a0b4ba3aa818ac109954dbad9ed3.vir,1
07961f50aae3b3b386f655cae36b01e9.vir,1
0798e3731b791ae01fd6075592aab6dc.vir,0
079a6924ae3b58059d93f74ee8cdca78.vir,1
07a02e3b63af70c28ded5e107e5dac9c.vir,1
07a03d6c1188b11dec82ea725425358a.vir,0
07a26e91caeb7bf6a0e0055512bca3cf.vir,1
07a348a860c962c044e694fd4bbfe367.vir,1
07a3614191557876f0e2b81ad63955f2.vir,1
07a36792fabc4747f57d193b836d36cc.vir,1
07a67181697c17f29b1616cfcb16ccac.vir,1
07a6884944c59bc6bfcee3ce1d7a5c36.vir,1
07a8e458217a0ba38d7ef78689557343.vir,1
07a9a5fc99ee7ecbe3203b1298746f12.vir,0
07ac154a4db2dcfa63940ab3b664fe8f.vir,1
07ac3fef0eb04b65cd9dbd70f68290a7.vir,0
07ad1e0d00f2e372ab6f94eb9c82dc1e.vir,1
07ae0833c7df29d9f75f93c76f36754c.vir,0
07ae1c53421d61e795f2d54e39156a15.vir,1
07b4c3c2e6a874aa3523406d282d1632.vir,1
07b59899b2ddafd5504105b90f8641df.vir,1
07b737afc12ae9413eefeb7874b72e88.vir,0
07ba97e0aa22b9e7e41dcd3ecc5d6db7.vir,1
07bb162d49b39f858667f683ab69a967.vir,1
07bb27919fff7cf2175538ff38ac0787.vir,0
07bb9ba1470ecfdd744b575ce0e46cb0.vir,0
07bbf07189b4e072af071f5599e443fb.vir,0
07bc219ca3ce95f072c79de69380d1db.vir,1
07be63ad5c175b1ee117bdf07ba549b5.vir,0
07c09898cda50c232f1ac844fa5e1019.vir,1
07c39a82eaca83e293553c27136df2fb.vir,0
07c6d5a64a685267adbe89f5abbed85f.vir,1
07c9c921a12ae977c38d145c772b12d7.vir,0
07c9fcee68861860ab2fe72a89483dbb.vir,0
07caf386bd7757c58133006155fbf31a.vir,1
07cbaaf526992b671005aadac861b79b.vir,1
07cc1190310cd8f9fa88168ce14ccc4a.vir,1
07cc2ef7c3435d70f9c813ef4f91cdde.vir,1
07cc4a3871bc07aae3bd557679365f8e.vir,1
07ccecee55dcc7a937e21c1c16de9e72.vir,1
07cd2c9a7a808d4ba2f6f929e4298528.vir,1
07cfa1d7f3418388f2d9081831e1d12e.vir,1
07d17e171d13ffb89106482de7103e53.vir,0
07d180936df9fe459dd140ae3a723744.vir,0
07d333f4f5c2c9f91a3eb851647766dd.vir,1
07d444ad8ad1991955e047b8e5af9950.vir,1
07d586806b7fe16a32f66b78ad65efea.vir,1
07d59650403d62cd4cc1c76eeaf7563d.vir,0
07da89a749f31e0190d481893be342ab.vir,0
07db044f4fd8d7975644fee65a35d737.vir,1
07dbbc9d23260ef01c902b2628672c7c.vir,0
07dc0b328cb9bb54176d5ae423e647a4.vir,1
07dedd1ce9a3cb1352aaf16efe647a99.vir,1
07e0453efa97f14bcd82addb71d56b88.vir,0
07e5cd16f604b64c5564708f954d51d6.vir,0
07e61a08d4fa97a9eae143a29b7f85af.vir,1
07e6968de70f08f1f3c2ee753ccf3c84.vir,1
07e6a58a8e745b97afeb8e4ee7b79aeb.vir,1
07e7b00aafcd38c71425e618e5cfb393.vir,1
07e945dd63424c37c7d63d10e65e6ef7.vir,0
07eb3c0cd681bef08e725ccc943574b6.vir,1
07ec6ef1fe517d82e3932540cf6bbd6b.vir,0
07ec6fa08c5070dc4ebaeac30fe3e02f.vir,1
07eeb4ea3d59c8ac88d05f8ff0b78c04.vir,1
07f0d66e90392e5d427840292d49c8b7.vir,1
07f2a0206b795f977056a190cf866383.vir,1
07f301f076b979c0d5fe40690ddbcbdc.vir,1
07f3085cbeaa3f3dbc00098f0221233d.vir,1
07f50bccfcf34539ca81bb3afe0085cb.vir,0
07f51bde7686d5c702c3c51acdaf68ab.vir,0
07f8294c7ca3425e9f5741e7aefee10a.vir,1
07f98da04d98487a7bcfc3e756e1d96a.vir,0
07f99e19dc5488630fab01a9434f0041.vir,1
07fa414f4da47775b96504cee31ef635.vir,1
07fa5c8a8944a28e6e71bbb12a0f23b2.vir,1
07fc4ce4ba25aabcc7e899e89a8499c9.vir,1
07ff6f63bcceb15fb3f480ef3a1ce2df.vir,1
0800df0cbe65ed6c05136b8fe7f0b0c0.vir,1
0801e3f86a151f4f30175dc99f702e91.vir,1
0803822ac063f5649d5e008241d81513.vir,1
08042b632cfbd0a4af5a78a260bc0438.vir,1
08068dcd77c5e2fd80fb1380866cca8e.vir,1
08073fbc83e3aadb8fc3f4f9b4dbe4dd.vir,0
0809cf0440163f21a6b8cf660834c245.vir,1
080b447cf5b3bf1ffacefe9c825b0865.vir,1
080b57a3573488394aa5d03b5349eda2.vir,0
080bd9db81e06dd2d9fb6358974d2e38.vir,0
080bfe8a2d2b1a86ef57c8010a4e0d45.vir,1
080d095a25029492421541c2ac209b06.vir,1
080e09c3c30f9219aca04ab81ebcd6f6.vir,0
080f5bf3cb2e8adcb16bcdecb20706cc.vir,1
080fdd6183ae147096fc9e2e88cbc37d.vir,1
